% Device,CC1409005
% File name,CC1409005_20241204_162449
% Cast time (UTC),2024-12-04 16:24:49
% Cast time (local),2024-12-04 16:24:49
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),937.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
263.8,23.899647391152797,17.095317840576172,45766.9609375
264,23.906273143799247,17.091915130615234,45741.3828125
264.2,23.941200135459361,17.091278076171875,45756.546875
264.4,23.994620779463233,17.086864471435547,45737.734375
264.6,24.071097453740535,17.085031509399414,45743.87109375
264.8,24.144430817470965,17.085544586181641,45767.8359375
265,24.187036794726787,17.088367462158203,45750.21875
265.2,24.2114771836037,17.085540771484375,45735.4609375
265.4,24.196809296113429,17.078647613525391,45751.984375
265.6,24.159443959892684,17.082509994506836,45729.375
265.8,24.130116190810618,17.083616256713867,45759.40625
266,24.088909454443389,17.080463409423828,45757.26953125
266.2,24.053642201718745,17.086765289306641,45738.73046875
266.4,24.011031656757766,17.08546257019043,45761.93359375
266.6,23.970179687236243,17.0830020904541,45751.51171875
266.8,23.955862751894408,17.090642929077148,45753.55859375
267,23.959703775536948,17.088443756103516,45754.14453125
267.2,23.97890658506816,17.095947265625,45756.8671875
267.4,24.007543140937262,17.096508026123047,45741.48828125
267.6,24.027096902616911,17.097255706787109,45755.7734375
267.8,24.04804302879851,17.096038818359375,45761.5390625
268,24.023949024364882,17.093900680541992,45757.59375
268.2,24.000205972079684,17.085245132446289,45767.44921875
268.4,23.961795408808165,17.086929321289062,45764.02734375
268.6,23.895442188065935,17.086990356445312,45754.4921875
268.8,23.79207495975535,17.086935043334961,45766.2890625
269,23.687303922851015,17.089302062988281,45750.671875
269.2,23.605939868368555,17.092872619628906,45755.65625
269.4,23.561929329511095,17.096157073974609,45754.01171875
269.6,23.544121946171213,17.094398498535156,45762.3515625
269.8,23.561581439052034,17.095260620117188,45757.28515625
270,23.61012689995043,17.092327117919922,45752.55078125
270.2,23.688350705575395,17.093223571777344,45753.734375
270.4,23.77391017404215,17.09312629699707,45759.2265625
270.6,23.875186195243288,17.095300674438477,45748.921875
270.8,23.957598538465902,17.089656829833984,45748.94921875
271,24.004736376073286,17.094144821166992,45732.13671875
271.2,24.021150641903326,17.088560104370117,45758.76953125
271.4,24.024644528094694,17.08966064453125,45748.859375
271.6,24.026040330789968,17.090980529785156,45775.4765625
271.8,24.04489981756727,17.09425163269043,45748.34765625
272,24.06165740615122,17.098346710205078,45748.34765625
272.2,24.087150651473443,17.104232788085938,45765.4921875
272.4,24.115436255194112,17.100557327270508,45778.7421875
272.6,24.138133327420633,17.105958938598633,45764.6640625
272.8,24.158732316151067,17.1080322265625,45786.5
273,24.177244665477197,17.110122680664062,45784.55078125
273.2,24.202036006502549,17.118980407714844,45784.4921875
273.4,24.2292687537779,17.117275238037109,45780.9375
273.6,24.276059453934113,17.11524772644043,45776.234375
273.8,24.322155879187981,17.11381721496582,45768.98046875
274,24.369991806394971,17.111663818359375,45774.21875
274.2,24.410846837605874,17.110933303833008,45782.1171875
274.4,24.418876398846066,17.102283477783203,45776.8984375
274.6,24.374877304080407,17.097003936767578,45764.90625
274.8,24.306437443933881,17.088146209716797,45763
275,24.249170832078374,17.086177825927734,45752.28515625
275.2,24.172350082039273,17.089599609375,45747.75
275.4,24.06130768283025,17.088428497314453,45760.421875
275.6,23.954095239675915,17.087926864624023,45761.5625
275.8,23.831170058484471,17.0909423828125,45752.59375
276,23.7089467815899,17.093883514404297,45753.5234375
276.2,23.628971276912125,17.092693328857422,45751.3203125
276.4,23.552490034929669,17.090976715087891,45741.65625
276.6,23.465529819558533,17.093456268310547,45755.96875
276.8,23.389044762878811,17.09745979309082,45763.1796875
277,23.340498548972519,17.10114860534668,45771.8125
277.2,23.30836316270295,17.103828430175781,45779.73828125
277.4,23.321286980534943,17.102821350097656,45762.96875
277.6,23.353421613796623,17.106945037841797,45766.17578125
277.8,23.392537143054398,17.105457305908203,45772.328125
278,23.453999168894203,17.109092712402344,45759.63671875
278.2,23.513725507478149,17.10511589050293,45767.62109375
278.4,23.545852511345295,17.106163024902344,45769.2578125
278.6,23.563659141677292,17.107925415039062,45769.8515625
278.8,23.554583600378422,17.108551025390625,45777.90234375
279,23.539217623288543,17.108680725097656,45762.62890625
279.2,23.5444548261303,17.110881805419922,45780.84375
279.4,23.564359539958385,17.109897613525391,45778.1875
279.6,23.613599275759128,17.10919189453125,45755.44140625
279.8,23.6726237100462,17.110080718994141,45770.1015625
280,23.736527142136005,17.103288650512695,45755.59375
280.2,23.801475801276592,17.102668762207031,45752.734375
280.4,23.826625723844913,17.104667663574219,45768.19921875
280.6,23.813354015553855,17.091690063476562,45761.578125
280.8,23.76306448499718,17.092494964599609,45758.77734375
281,23.682051382663154,17.09123420715332,45755.80078125
281.2,23.583563152155307,17.088336944580078,45749.15625
281.4,23.496602936784171,17.092044830322266,45767.70703125
281.6,23.451550985573196,17.09605598449707,45756.953125
281.8,23.455044871764564,17.094768524169922,45761.28125
282,23.502186524069213,17.096168518066406,45744.33984375
282.2,23.583912221784018,17.091079711914062,45750.734375
282.4,23.690776774479289,17.094245910644531,45754.10546875
282.6,23.802524139674567,17.093593597412109,45756.11328125
282.8,23.906241567125697,17.092914581298828,45761.1953125
283,23.95338321943035,17.092613220214844,45778.27734375
283.2,23.949888580231089,17.090122222900391,45757.74609375
283.4,23.881448720084567,17.089422225952148,45751.4296875
283.6,23.799378946607966,17.090400695800781,45751.98046875
283.8,23.744206603551287,17.092319488525391,45755.65234375
284,23.714867390377421,17.094306945800781,45764.6875
284.2,23.685882944049258,17.099281311035156,45757.4609375
284.4,23.668418883463282,17.099294662475586,45773.9765625
284.6,23.64257774768199,17.108850479125977,45755.80859375
284.8,23.609748086510081,17.105010986328125,45767.29296875
285,23.575526060836211,17.107898712158203,45763.61328125
285.2,23.52523271558227,17.107662200927734,45773.6484375
285.4,23.466558480435744,17.106876373291016,45780.47265625
285.6,23.398458128345862,17.113365173339844,45789.25
285.8,23.324414477916136,17.114299774169922,45769.41015625
286,23.247925606539145,17.114233016967773,45768.46875
286.2,23.191700407037153,17.118165969848633,45786.65625
286.4,23.136859942642584,17.113254547119141,45780.8828125
286.6,23.084476143287077,17.116138458251953,45766.796875
286.8,23.018111478453051,17.116661071777344,45773.1796875
287,22.956641070210829,17.118799209594727,45779.4140625
287.2,22.937078926128756,17.122053146362305,45752.34375
287.4,22.955591275454893,17.113056182861328,45776.80859375
287.6,22.994008715113054,17.111923217773438,45767.0390625
287.8,23.053033149400125,17.113300323486328,45772.29296875
288,23.111710446236025,17.112888336181641,45759.1328125
288.2,23.160961626128564,17.111295700073242,45764.03515625
288.4,23.168293097769151,17.111495971679688,45775.17578125
288.6,23.125682552808176,17.107376098632812,45760.62109375
288.8,23.066657365513215,17.108871459960938,45768.16796875
289,23.002390784175283,17.109306335449219,45771.5703125
289.2,22.937071346392045,17.109548568725586,45763.8671875
289.4,22.876997117349035,17.115028381347656,45790.8984375
289.6,22.837182745483766,17.113662719726562,45790.5703125
289.8,22.822507228598958,17.118993759155273,45769.6328125
290,22.820759720747358,17.116607666015625,45762.12890625
290.2,22.846958685063726,17.116167068481445,45779.265625
290.4,22.893413691860562,17.113298416137695,45764.4375
290.6,22.916110764087087,17.110654830932617,45771.00390625
290.8,22.886428228159311,17.112014770507812,45771.171875
291,22.794913264253026,17.107097625732422,45768.21875
291.2,22.642267776665093,17.108659744262695,45759.6484375
291.4,22.476003819838887,17.107395172119141,45693.16796875
291.6,22.31426790866697,17.109157562255859,45772.1875
291.8,22.195145980649354,17.113876342773438,45756.890625
292,22.120385167133691,17.109231948852539,45781.07421875
292.2,22.076370813578965,17.110698699951172,45760.4921875
292.4,22.080562789369942,17.108699798583984,45765.19921875
292.6,22.119338810571076,17.111343383789062,45777.65625
292.8,22.169642846908928,17.108930587768555,45759.37890625
293,22.247191451117871,17.108940124511719,45774.15234375
293.2,22.322298649076821,17.111627578735352,45774.7109375
293.4,22.40543959947717,17.111833572387695,45777.2421875
293.6,22.476346815746666,17.113349914550781,45755.28125
293.8,22.529092258334515,17.111383438110352,45756.68359375
294,22.550042199213383,17.11259651184082,45774.58203125
294.2,22.553887037553189,17.108512878417969,45782.359375
294.4,22.546558627601978,17.111337661743164,45773.84375
294.6,22.547954430297253,17.110774993896484,45775.375
294.8,22.57170435896909,17.113157272338867,45788.8671875
295,22.619212222211239,17.11451530456543,45778.546875
295.2,22.683481865238541,17.115631103515625,45779.8125
295.4,22.754389081508037,17.11761474609375,45775.64453125
295.6,22.819703951586121,17.114521026611328,45775.19921875
295.8,22.84485005945718,17.112329483032227,45778.19921875
296,22.845204449798935,17.11138916015625,45782.82421875
296.2,22.818302828177803,17.107894897460938,45769.48046875
296.4,22.757530509535187,17.106540679931641,45765.22265625
296.6,22.682777325414055,17.104343414306641,45760.7265625
296.8,22.606631776790969,17.112714767456055,45753.78515625
297,22.562270285785072,17.106410980224609,45773.46484375
297.2,22.540266735453002,17.112876892089844,45790.13671875
297.4,22.52873452911507,17.11314582824707,45767.9765625
297.6,22.506380026634567,17.113475799560547,45774.17578125
297.8,22.499043987288822,17.113059997558594,45757.32421875
298,22.4777347118591,17.115226745605469,45773.88671875
298.2,22.439312704495777,17.119325637817383,45786.0234375
298.4,22.395294536243785,17.124546051025391,45776.796875
298.6,22.339054077952731,17.120372772216797,45773.2734375
298.8,22.277225088167537,17.121072769165039,45769.6640625
299,22.233206919915546,17.124595642089844,45793.44140625
299.2,22.197573456253394,17.121818542480469,45780.84765625
299.4,22.189543142005313,17.123653411865234,45784.390625
299.6,22.194082255247459,17.122652053833008,45795.8984375
299.8,22.218183136067736,17.123390197753906,45790.7734375
300,22.254861073772773,17.121196746826172,45778.421875
300.2,22.273030100345,17.122400283813477,45779.23046875
300.4,22.273727813440665,17.121553421020508,45770.4375
300.6,22.249973317063674,17.122529983520508,45788.2265625
300.8,22.184650064583167,17.120534896850586,45779.546875
301,22.111987334563597,17.119087219238281,45775.23046875
301.2,22.04002460149227,17.117877960205078,45772.21875
301.4,21.9953045289434,17.121147155761719,45786.8125
301.6,21.988668486545905,17.12202262878418,45789.046875
301.8,22.004737522273402,17.124233245849609,45788.4140625
302,22.067967660295828,17.118684768676758,45776.796875
302.2,22.141678679055552,17.120792388916016,45782.91015625
302.4,22.230411975647311,17.116090774536133,45776.765625
302.6,22.314945290549616,17.117706298828125,45777.5390625
302.8,22.416946104231219,17.1123046875,45768.8203125
303,22.515101703069071,17.113315582275391,45773.74609375
303.2,22.602782143215517,17.112556457519531,45760.33984375
303.4,22.691500181018213,17.116405487060547,45759.484375
303.6,22.77777299787364,17.115179061889648,45767.15625
303.8,22.854268745637278,17.115337371826172,45768.14453125
304,22.922726926262236,17.117889404296875,45772.44140625
304.2,22.977562822951654,17.115880966186523,45789.41015625
304.4,22.987690467687941,17.113353729248047,45767.93359375
304.6,22.975814938596105,17.111902236938477,45768.265625
304.8,22.96079228426013,17.108600616455078,45782.171875
305,22.938441596476888,17.115077972412109,45781.2734375
305.2,22.919234219240522,17.112823486328125,45763.55078125
305.4,22.898275895959234,17.116403579711914,45776.08984375
305.6,22.859159613693571,17.116172790527344,45788.23046875
305.8,22.821779018683763,17.110549926757812,45791.44140625
306,22.759251939298963,17.109691619873047,45775.87109375
306.2,22.694981543263765,17.109920501708984,45778.328125
306.4,22.633514949718808,17.113864898681641,45763.453125
306.6,22.585651566623064,17.112052917480469,45787.63671875
306.8,22.553172857599588,17.11808967590332,45769.953125
307,22.499373805558534,17.122478485107422,45762.4765625
307.2,22.420432083839746,17.117912292480469,45781.51953125
307.4,22.310045812560411,17.117763519287109,45779.8984375
307.6,22.176248744161931,17.121421813964844,45773.421875
307.8,22.024987991681428,17.123655319213867,45787.953125
308,21.898520864078847,17.116558074951172,45790.0625
308.2,21.809435862330766,17.121490478515625,45782.71484375
308.4,21.7650648345817,17.113086700439453,45789.45703125
308.6,21.75947211188635,17.115476608276367,45775.96875
308.8,21.79056914749178,17.113246917724609,45763.5859375
309,21.855548324210492,17.114093780517578,45771.484375
309.2,21.936945957960454,17.112209320068359,45775.0078125
309.4,22.031622552892056,17.114473342895508,45771.3046875
309.6,22.116861586788502,17.115327835083008,45779.48828125
309.8,22.196851597247445,17.116329193115234,45773.53515625
310,22.272664514200535,17.117431640625,45770.6796875
310.2,22.349164076661431,17.120382308959961,45766.9375
310.4,22.461643863731709,17.115379333496094,45778.75
310.6,22.568527489913308,17.119785308837891,45782.421875
310.8,22.670177351446473,17.116985321044922,45774.58984375
311,22.748069278409325,17.118194580078125,45782.65625
311.2,22.794528099903427,17.117143630981445,45780.03515625
311.4,22.79487867554792,17.117599487304688,45773.90234375
311.6,22.784040744112335,17.11345100402832,45797.1640625
311.8,22.796617424493157,17.115978240966797,45796.4765625
312,22.825608747207959,17.117088317871094,45784.01171875
312.2,22.858445284766518,17.122859954833984,45785.56640625
312.4,22.899658897520382,17.124305725097656,45787.34375
312.6,22.922714551289879,17.124900817871094,45780.8671875
312.8,22.922363222637493,17.122119903564453,45782.91796875
313,22.890925925967533,17.118696212768555,45789.77734375
313.2,22.831198834375698,17.115680694580078,45778.0078125
313.4,22.737932924424488,17.112966537475586,45769.6328125
313.6,22.641878470772106,17.113788604736328,45775.7109375
313.8,22.550359692168552,17.116176605224609,45778.5078125
314,22.480847902090389,17.121551513671875,45767.30859375
314.2,22.433690237988785,17.115169525146484,45777.60546875
314.4,22.396664409824687,17.118976593017578,45779.953125
314.6,22.347755799678161,17.122215270996094,45761.4296875
314.8,22.291515341387111,17.123397827148438,45771.5546875
315,22.232127757851913,17.125665664672852,45787.37890625
315.2,22.154933167480781,17.131185531616211,45776.8515625
315.4,22.064444357138946,17.134862899780273,45770.95703125
315.6,21.993181621015861,17.133640289306641,45780.2734375
315.8,21.957199112553909,17.128231048583984,45780.890625
316,21.952657338955234,17.130580902099609,45775.046875
316.2,21.99772570329602,17.117040634155273,45769.84375
316.4,22.074227173105548,17.116050720214844,45766.87109375
316.6,22.160168111298873,17.117828369140625,45772.45703125
316.8,22.270553629570315,17.116958618164062,45774.3671875
317,22.373256347548793,17.115013122558594,45770.90625
317.2,22.461280110449145,17.118259429931641,45785.3046875
317.4,22.54336438970692,17.118431091308594,45774.828125
317.6,22.617418731220553,17.119380950927734,45763.2265625
317.8,22.685529774394343,17.123809814453125,45775.6015625
318,22.746659921572039,17.120948791503906,45796.8203125
318.2,22.800801543359107,17.126220703125,45803.3203125
318.4,22.838875660263369,17.125141143798828,45781.2890625
318.6,22.877644052069968,17.120567321777344,45783.2109375
318.8,22.931427092314074,17.125659942626953,45792.1484375
319,23.01839799876911,17.121955871582031,45784.3203125
319.2,23.1015236903804,17.127964019775391,45789.125
319.4,23.17836276089794,17.129728317260742,45783.1796875
319.6,23.241930499628371,17.125606536865234,45787.640625
319.8,23.256944771561926,17.1210880279541,45789.9609375
320,23.242631650917357,17.113107681274414,45772.69140625
320.2,23.17242558593685,17.110179901123047,45784.91015625
320.4,23.040749489218058,17.111587524414062,45764.6875
320.6,22.872398892987555,17.113073348999023,45781.2890625
320.8,22.683082720585169,17.109964370727539,45774.51171875
321,22.510532142665213,17.113645553588867,45775.109375
321.2,22.381976468309702,17.110725402832031,45769.953125
321.4,22.286616289559664,17.108112335205078,45774.16796875
321.6,22.243647163055719,17.110397338867188,45750.98828125
321.8,22.21325509343654,17.107351303100586,45759.93359375
322,22.21849992567283,17.104225158691406,45769.73046875
322.2,22.240147956151308,17.108924865722656,45764.88671875
322.4,22.243641842342676,17.111364364624023,45757.03125
322.6,22.219891160662947,17.112127304077148,45754.4140625
322.8,22.197529028787912,17.116968154907227,45760.6875
323,22.194740108582792,17.112682342529297,45764.69921875
323.2,22.2237314312976,17.114730834960938,45762.8359375
323.4,22.266703619490919,17.113067626953125,45777.8359375
323.6,22.322943324774084,17.11260986328125,45763.4140625
323.8,22.4109709023717,17.109962463378906,45760.8203125
324,22.515062170154867,17.111288070678711,45743.3203125
324.2,22.624741969432172,17.111043930053711,45770.28125
324.4,22.74874214224463,17.105630874633789,45746.7578125
324.6,22.846893926385221,17.108749389648438,45764.71875
324.8,22.907665492019945,17.10627555847168,45767.0234375
325,22.915355545203504,17.103927612304688,45762.67578125
325.2,22.875533543943696,17.101844787597656,45779.078125
325.4,22.832572046834283,17.105075836181641,45768.5390625
325.6,22.8172060697444,17.102624893188477,45756.8984375
325.8,22.82662799548655,17.108169555664062,45768.7578125
326,22.847940332605653,17.108734130859375,45761.34375
326.2,22.887753951463036,17.111984252929688,45762.6640625
326.4,22.927224247566514,17.112758636474609,45758.9375
326.6,22.95446843893366,17.111228942871094,45771.80078125
326.8,22.963901808767609,17.110870361328125,45767.99609375
327,22.952022464978505,17.104991912841797,45763.3984375
327.2,22.917438043064408,17.105335235595703,45768.8046875
327.4,22.86714469781046,17.099197387695312,45765.01953125
327.6,22.803923343523312,17.097099304199219,45768.40625
327.8,22.710665062966633,17.095294952392578,45750.8515625
328,22.605524000427533,17.095901489257812,45758.0546875
328.2,22.510510959128666,17.095340728759766,45765.7265625
328.4,22.442402977644253,17.099807739257812,45765.66015625
328.6,22.408165693181324,17.098310470581055,45757.68359375
328.8,22.405716281032845,17.099039077758789,45759.40625
329,22.430519066149998,17.097461700439453,45771.3125
329.2,22.476977887644097,17.098159790039062,45759.58984375
329.4,22.519591494294453,17.101203918457031,45759.171875
329.6,22.555922294548317,17.100090026855469,45762.078125
329.8,22.584913617263123,17.10028076171875,45767.3359375
330,22.608663545934959,17.101844787597656,45749.1484375
330.2,22.619493094968124,17.108249664306641,45767.546875
330.4,22.598889538532539,17.105857849121094,45772.8046875
330.6,22.563252260173126,17.101783752441406,45748.5546875
330.8,22.526226432009025,17.102254867553711,45764.9296875
331,22.483608257653515,17.101930618286133,45774.953125
331.2,22.473476045212074,17.105031967163086,45782.3125
331.4,22.476622793952266,17.106945037841797,45770.046875
331.6,22.471731975553794,17.111734390258789,45765.34375
331.8,22.507711823659221,17.110990524291992,45757.9765625
332,22.571634329235355,17.109041213989258,45760.734375
332.2,22.68131412851266,17.102596282958984,45757.703125
332.4,22.799725769830982,17.107553482055664,45758.34375
332.6,22.895081380875865,17.100944519042969,45756.734375
332.8,22.974365672340667,17.099531173706055,45761.36328125
333,22.982399048278133,17.098976135253906,45768.80859375
333.2,22.935241384176528,17.093719482421875,45748.66796875
333.4,22.843386912213603,17.097461700439453,45737.640625
333.6,22.743487243717468,17.094333648681641,45761.484375
333.8,22.664549336695945,17.099752426147461,45771.2265625
334,22.6317120461295,17.097652435302734,45758.5625
334.2,22.637998290719306,17.09770393371582,45752.2421875
334.4,22.686551381012237,17.096820831298828,45744.38671875
334.6,22.753270059684073,17.101900100708008,45757.26953125
334.8,22.826962004957473,17.100669860839844,45772.34375
335,22.876213184850009,17.097003936767578,45768.734375
335.2,22.917773935055052,17.101261138916016,45749.015625
335.4,22.936286284381183,17.106941223144531,45756.7421875
335.6,22.920573169840132,17.101348876953125,45778.625
335.8,22.875162637086184,17.098190307617188,45771.56640625
336,22.778059141685755,17.098316192626953,45750.49609375
336.2,22.628213641890795,17.098756790161133,45759.0859375
336.4,22.479760506597788,17.097751617431641,45769.24609375
336.6,22.352955778287203,17.105464935302734,45750.4765625
336.8,22.27959877336529,17.099391937255859,45777.0234375
337,22.279251259410174,17.096317291259766,45752.046875
337.2,22.319770597261694,17.101945877075195,45741.10546875
337.4,22.407447222710879,17.094783782958984,45776.640625
337.6,22.508753761490134,17.097843170166016,45755.5078125
