% Device,CC1409005
% File name,CC1409005_20241204_173650
% Cast time (UTC),2024-12-04 17:36:50
% Cast time (local),2024-12-04 17:36:50
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),1048.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
277,25.377891988972671,18.961828231811523,47578.34375
277.2,25.390458207094035,18.953706741333008,47568.85546875
277.4,25.414552440352111,18.949413299560547,47558.34375
277.6,25.432707189967616,18.945747375488281,47566.8984375
277.8,25.443530091438582,18.9405517578125,47557.8515625
278,25.433055538075571,18.93461799621582,47565.484375
278.2,25.406173971773104,18.929704666137695,47575.34765625
278.4,25.370907700880792,18.913885116577148,47569.50390625
278.6,25.332856700984578,18.907175064086914,47562.55859375
278.8,25.289220984291482,18.904483795166016,47554.28125
279,25.251860444600347,18.91792106628418,47544.7109375
279.2,25.216250850954129,18.914117813110352,47524.04296875
279.4,25.195304953596974,18.909833908081055,47528.5390625
279.6,25.17994758773396,18.903053283691406,47523.31640625
279.8,25.175404888618992,18.894983291625977,47519.765625
280,25.186925879689575,18.893234252929688,47522.484375
280.2,25.2096163043539,18.896507263183594,47533.3125
280.4,25.25291372364714,18.890037536621094,47512.125
280.6,25.282939811153266,18.891513824462891,47538.5390625
280.8,25.311569719460174,18.886222839355469,47534.05859375
281,25.307381787190913,18.886165618896484,47513.734375
281.2,25.279096412294692,18.883827209472656,47524.9609375
281.4,25.240000185347697,18.882663726806641,47523.2265625
281.6,25.191470212062807,18.881687164306641,47519.25
281.8,25.122688010994715,18.881591796875,47512.640625
282,25.065082872914903,18.886795043945312,47548.68359375
282.2,25.039952252657358,18.891719818115234,47520.53515625
282.4,25.022843940749425,18.887142181396484,47538.5859375
282.6,25.027376406429376,18.888744354248047,47553.7890625
282.8,25.031565549355427,18.890840530395508,47537.6171875
283,25.034011375631085,18.896310806274414,47533.53515625
283.2,25.037853381105961,18.904365539550781,47555.96875
283.4,25.036110669783966,18.916477203369141,47556.94140625
283.6,25.021096626674854,18.918663024902344,47540.0625
283.8,25.000146914620437,18.92132568359375,47558.95703125
284,24.986883817556251,18.921901702880859,47548.53125
284.2,24.980246849642455,18.923681259155273,47552.6640625
284.4,24.976760821670066,18.925159454345703,47535.7890625
284.6,24.9750142956508,18.921417236328125,47565.04296875
284.8,24.970822548684275,18.927091598510742,47553.26171875
285,24.968377933065398,18.931310653686523,47546.4453125
285.2,24.954763883852777,18.936969757080078,47560.765625
285.4,24.927531365401872,18.937524795532227,47586.37890625
285.6,24.905883563747842,18.942928314208984,47571.46875
285.8,24.866432569955144,18.947414398193359,47580.0078125
286,24.834660561758142,18.953481674194336,47574.59375
286.2,24.800439517916615,18.950981140136719,47576.0859375
286.4,24.778093626662976,18.955045700073242,47623.1640625
286.6,24.763434350399571,18.950658798217773,47612.6875
286.8,24.754706928384213,18.972021102905273,47624.90234375
287,24.756797987814167,18.977378845214844,47634.65234375
287.2,24.747021524050766,18.984621047973633,47623.296875
287.4,24.739694095931888,18.992942810058594,47615.234375
287.6,24.73515521151419,18.985946655273438,47641.859375
287.8,24.721186395455863,18.978324890136719,47632.734375
288,24.701636677297927,18.972274780273438,47610.7890625
288.2,24.666374221102881,18.9693603515625,47610.53125
288.4,24.63599076271057,18.968544006347656,47635.6953125
288.6,24.583966526730372,18.970653533935547,47626.80859375
288.8,24.532640380349775,18.971752166748047,47622.8515625
289,24.496672205160593,18.978023529052734,47619.34375
289.2,24.467696370059297,18.98005485534668,47596.6328125
289.4,24.452682326950189,18.975500106811523,47591.78125
289.6,24.455826242825459,18.970966339111328,47595.16015625
289.8,24.481312840585488,18.963108062744141,47571.921875
290,24.500520446646306,18.961252212524414,47593.8203125
290.2,24.52391277560751,18.956516265869141,47580.07421875
290.4,24.540328023269886,18.951324462890625,47588.0546875
290.6,24.535087234555309,18.948211669921875,47596.87109375
290.8,24.512745157998935,18.94630241394043,47601.421875
291,24.474682714010925,18.944866180419922,47598.0234375
291.2,24.422307525882282,18.946720123291016,47558.8359375
291.4,24.377607508652083,18.947006225585938,47578.48046875
291.6,24.342345052457038,18.949203491210938,47584.2265625
291.8,24.316157761056914,18.953079223632812,47585.15625
292,24.322444987479059,18.948955535888672,47603.3984375
292.2,24.343044958041823,18.95210075378418,47580.046875
292.4,24.369584412247171,18.9561767578125,47598.0078125
292.6,24.399618129147829,18.952259063720703,47588.0234375
292.8,24.429297079202783,18.955841064453125,47586.6796875
293,24.444663285117112,18.960721969604492,47600.8046875
293.2,24.449901469791207,18.951534271240234,47601.796875
293.4,24.4320912535864,18.951841354370117,47592.9140625
293.6,24.397523072293694,18.948154449462891,47598.21875
293.8,24.343400752817402,18.952569961547852,47588.65234375
294,24.267279074210247,18.955440521240234,47603.61328125
294.2,24.201281602146061,18.953386306762695,47602.09375
294.4,24.156234447464691,18.955547332763672,47606.40625
294.6,24.13353760406261,18.958999633789062,47611.515625
294.8,24.139824830484756,18.964448928833008,47598.44140625
295,24.159379573996741,18.965847015380859,47600.22265625
295.2,24.197790366092711,18.965099334716797,47597.0234375
295.4,24.229918351792197,18.968463897705078,47611.8828125
295.6,24.272517681485823,18.969852447509766,47608.984375
295.8,24.294868598093515,18.968217849731445,47593.78125
296,24.303253908011747,18.968059539794922,47604.29296875
296.2,24.314076809482721,18.967769622802734,47622.22265625
296.4,24.320364035904863,18.973217010498047,47604.4765625
296.6,24.332583116575051,18.974325180053711,47629.0859375
296.8,24.334330853251103,18.973747253417969,47612.42578125
297,24.321063941489648,18.980670928955078,47618.0546875
297.2,24.296619966739918,18.977352142333984,47612.44921875
297.4,24.267285550095654,18.979061126708984,47633.47265625
297.6,24.22364220400803,18.981521606445312,47625.23828125
297.8,24.175451738779781,18.985263824462891,47628.4140625
298,24.133200757194111,18.984590530395508,47629.1875
298.2,24.097232582004928,18.986801147460938,47636.9609375
298.4,24.076286684647769,18.99095344543457,47637.08203125
298.6,24.078377744077727,18.990043640136719,47643.83984375
298.8,24.093392997843619,18.992191314697266,47635.2734375
299,24.130411425437636,18.994403839111328,47631.0703125
299.2,24.169871259281653,18.999847412109375,47636.67578125
299.4,24.219806251817076,18.996738433837891,47621.28515625
299.6,24.258217043913049,18.999526977539062,47648.3984375
299.8,24.293484525462141,19.002681732177734,47641.7578125
300,24.310945000175302,18.992427825927734,47633.234375
300.2,24.303960894810334,18.994209289550781,47647.8359375
300.4,24.271837934464898,18.995758056640625,47632.25
300.6,24.238314980222981,18.992313385009766,47635.51953125
300.8,24.198505404887307,19.001213073730469,47632.44921875
301,24.164639127891483,18.998823165893555,47634.078125
301.2,24.151017449284328,18.999727249145508,47631.75390625
301.4,24.146474750169361,18.997966766357422,47643.703125
301.6,24.150316755644237,19.001502990722656,47631.08984375
301.8,24.159747292613254,19.002571105957031,47645.015625
302,24.167781650383056,19.006389617919922,47629.30859375
302.2,24.177559324803241,19.010463714599609,47656.48046875
302.4,24.180008965776167,19.005626678466797,47661.359375
302.6,24.171975818663153,19.014633178710938,47657.17578125
302.8,24.162897444499357,19.0120849609375,47644.72265625
303,24.160799966331659,19.008747100830078,47632.9921875
303.2,24.157306308964735,19.017879486083984,47655.0859375
303.4,24.159057860338052,19.013216018676758,47635.40625
303.6,24.155564202971131,19.011558532714844,47666.4453125
303.8,24.160802387645226,19.005002975463867,47643.65234375
304,24.154165419731431,19.003969192504883,47639.33203125
304.2,24.14648703946412,18.999105453491211,47646.34375
304.4,24.133220127702671,18.993814468383789,47643.99609375
304.6,24.109825194700981,18.991363525390625,47627.60546875
304.8,24.082237909404377,18.9866943359375,47615.01953125
305,24.057442982506206,18.984210968017578,47633.859375
305.2,24.021829574162723,18.981653213500977,47644.61328125
305.4,23.984461405077056,18.989276885986328,47633.3828125
305.6,23.962462651274585,18.989551544189453,47645.6328125
305.8,23.953388091808058,18.992544174194336,47625.4140625
306,23.948845392693091,18.996917724609375,47633.95703125
306.2,23.953732625218748,18.999660491943359,47613.01171875
306.4,23.968400741533468,19.003688812255859,47623.39453125
306.6,23.993540201842329,19.009517669677734,47624.8984375
306.8,24.019385381145334,19.002933502197266,47638.14453125
307,24.050117187645597,18.995077133178711,47654.796875
307.2,24.0707247876029,18.992828369140625,47641.609375
307.4,24.069325399034806,18.987537384033203,47636.3984375
307.6,24.066182693816323,18.976430892944336,47609.1640625
307.8,24.041040629466981,18.974334716796875,47604.75
308,24.008219579521935,18.967229843139648,47610.046875
308.2,23.990748871373768,18.972682952880859,47612.80859375
308.4,23.956184504778328,18.975147247314453,47595.0859375
308.6,23.94710231591727,18.975856781005859,47606.6484375
308.8,23.948853867290584,18.975124359130859,47621.16796875
309,23.972600963097491,18.98023796081543,47617.3515625
309.2,24.004027044500106,18.988361358642578,47629.6328125
309.4,24.034415528246463,18.995513916015625,47631.40625
309.6,24.068286830596342,18.995288848876953,47626.40625
309.8,24.089935842907156,18.996803283691406,47643.578125
310,24.103554917473829,19.000505447387695,47631.94921875
310.2,24.113332591894018,18.996288299560547,47632.515625
310.4,24.103556128130613,18.998455047607422,47640.09375
310.6,24.075274567931665,18.997955322265625,47628.6171875
310.8,24.040000667644819,18.990943908691406,47622.3515625
311,23.992512106713448,18.984989166259766,47617.9765625
311.2,23.948163041631684,18.992038726806641,47641.5390625
311.4,23.9198738520382,18.991218566894531,47625.71875
311.6,23.897875098235737,18.991539001464844,47613.2265625
311.8,23.883208192577797,18.989158630371094,47619.828125
312,23.875876949761661,18.990863800048828,47606.9375
312.2,23.872387107092006,18.987548828125,47610.26953125
312.4,23.878319566668445,18.985254287719727,47607.140625
312.6,23.880422070190196,18.981285095214844,47613.0234375
312.8,23.883215033917025,18.982372283935547,47624.0703125
313,23.881815645348937,18.990167617797852,47624.671875
313.2,23.882167202825762,18.988559722900391,47618.40234375
313.4,23.88810347709947,18.991630554199219,47625.7890625
313.6,23.906612993560675,18.996448516845703,47624.078125
313.8,23.931058178967191,18.996898651123047,47638.57421875
314,23.948873420526056,18.997097015380859,47635.69140625
314.2,23.962484865698194,18.997554779052734,47632.10546875
314.4,23.989031949298074,18.998008728027344,47615.9375
314.6,24.011379051208497,18.996744155883789,47657.41796875
314.8,24.028145251019311,19.005409240722656,47627.3125
315,24.041756696191452,19.013885498046875,47651.58984375
315.2,24.033380226324532,19.027572631835938,47661.70703125
315.4,24.012075747424412,19.022064208984375,47662.73828125
315.6,23.989733670868034,19.027584075927734,47667.16015625
315.8,23.956561668774555,19.032737731933594,47668.58984375
316,23.926876299981853,19.028675079345703,47647.796875
316.2,23.88985908304462,19.03947639465332,47678.171875
316.4,23.855287087054656,19.037212371826172,47673.7109375
316.6,23.822813174560778,19.039093017578125,47675.3046875
316.8,23.807093412457533,19.0387020111084,47660.6796875
317,23.805003563684362,19.03400993347168,47651.18359375
317.2,23.828048755194395,19.029489517211914,47649.09375
317.4,23.864018141040365,19.029489517211914,47613.2421875
317.6,23.901734658233991,19.019405364990234,47640.27734375
317.8,23.941198306775277,19.009777069091797,47629.421875
318,23.976118650873197,19.005081176757812,47648.1640625
318.2,24.004054284277764,19.006467819213867,47638.984375
318.4,24.009990558551468,19.010074615478516,47649.6484375
318.6,24.005451674133766,19.007740020751953,47637.6640625
318.8,23.99707138956958,19.001995086669922,47648.80078125
319,23.991487278101097,19.002765655517578,47631.3125
319.2,23.987646483283008,18.997287750244141,47633.53515625
319.4,23.989741357410225,19.002103805541992,47652.1484375
319.6,24.00616041976987,19.004276275634766,47637.7109375
319.8,24.035488417676387,19.010841369628906,47634.4375
320,24.066918313776263,19.008930206298828,47633.90625
320.2,24.085427830237471,19.014860153198242,47664.5390625
320.4,24.101839263202578,19.012210845947266,47657.61328125
320.6,24.116156427368864,19.014616012573242,47629.4609375
320.8,24.129779316632803,19.011299133300781,47657.3515625
321,24.1378136744026,19.011129379272461,47649.34765625
321.2,24.133969064887243,19.004039764404297,47650.94921875
321.4,24.116513615528135,19.006450653076172,47645.16015625
321.6,24.112321868561608,19.000717163085938,47649.453125
321.8,24.103590631848981,18.999141693115234,47640.87109375
322,24.110579762568,18.996715545654297,47652.42578125
322.2,24.139209670874909,18.998348236083984,47655.1015625
322.4,24.166794352131035,19.003063201904297,47633.4609375
322.6,24.216729344666462,19.005161285400391,47627.41015625
322.8,24.260381530805397,19.009197235107422,47622.62890625
323,24.297743281153323,19.008457183837891,47607.52734375
323.2,24.327078908454371,19.002731323242188,47637.2265625
323.4,24.33755467247417,18.99443244934082,47646
323.6,24.322887766816233,18.988956451416016,47623.37890625
323.8,24.29670047541611,18.982131958007812,47621.578125
324,24.265279419367552,18.986667633056641,47630.265625
324.2,24.242925898719378,18.987337112426758,47632.3828125
324.4,24.233504201801679,18.992523193359375,47611.921875
324.6,24.247466599122259,18.989650726318359,47610.890625
324.8,24.291813060163541,18.986963272094727,47618.20703125
325,24.346287542445062,18.982894897460938,47623.828125
325.2,24.412980500068372,18.978672027587891,47582.203125
325.4,24.474088740894814,18.980188369750977,47586.16015625
325.6,24.516691885285706,18.975154876708984,47578.75390625
325.8,24.567317338026207,18.96830940246582,47611.34375
326,24.605033855219833,18.949108123779297,47582.35546875
326.2,24.634708990577522,18.944969177246094,47581.80859375
326.4,24.656708955036777,18.945762634277344,47573.93359375
326.6,24.673471340150321,18.939899444580078,47590.640625
326.8,24.6972108065627,18.943637847900391,47586.65625
327,24.708384660182109,18.935268402099609,47586.3046875
327.2,24.710479534309329,18.932193756103516,47568.984375
327.4,24.720608160877958,18.926591873168945,47552.375
327.6,24.724450166352831,18.925430297851562,47565.6171875
327.8,24.73771828877107,18.926361083984375,47554.18359375
328,24.763906790827974,18.933906555175781,47586.640625
328.2,24.80510612662512,18.935150146484375,47568.07421875
328.4,24.848403545918355,18.937915802001953,47602.359375
328.6,24.887855750367841,18.9394474029541,47573.87890625
328.8,24.917187562971627,18.937538146972656,47577.609375
329,24.92905950619064,18.94087028503418,47586.1171875
329.2,24.919973502632317,18.931026458740234,47583.08984375
329.4,24.907763262013443,18.927047729492188,47556.265625
329.6,24.877036480867226,18.919122695922852,47555.77734375
329.8,24.837585487074524,18.920913696289062,47566.67578125
330,24.806160616328697,18.922409057617188,47544.37109375
330.2,24.786958035621936,18.922332763671875,47561.69921875
330.4,24.78870577229798,18.922018051147461,47581.11328125
330.6,24.820826128602938,18.92596435546875,47568.84375
330.8,24.887515271528986,18.923046112060547,47574.89453125
331,24.963977668849566,18.924732208251953,47545.00390625
